symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
000001,1.5775,1.0,2.143943380034529,43.82980050891638,2.0872583799073636,31.357000082731247,2.1141668439393584,39.796999886631966,2.096448590235557,41.026999458670616,2.1445419056341826,44.87699957191944,1.8767506142300325,5.400999933481216,2.0086911513814036,9.287799775600433,1.0202676828529096,3.1707000732421875
000002,0.7116,1.0,2.2153833490271233,23.062898844480515,2.3329965580607324,-0.8364018499851227,2.3079612030498167,-3.5164016261696815,2.303840981516669,15.76359810680151,2.3090972673167216,13.083598099648952,1.486013872402842,-5.3647003173828125,1.385273369016902,3.013499580323696,1.7089958599838848,2.8513998985290527
000004,-2.4988,0.0,2.938372287575476,25.251401513814926,2.5842874878075466,7.303301863372326,2.602437076474418,-1.5866982713341713,2.670142832259409,8.453301690518856,2.7028705126052555,2.773302011191845,2.0203006584290737,-3.0279995314776897,1.6643994051538054,5.241300258785486,1.1540936824377708,-1.5992999523878098
000005,-3.523,0.0,2.7774844592084165,31.332901298999786,2.63751501778603,9.298899933695793,2.61660319272946,9.938899964094162,2.667223844245383,13.00890001654625,2.7307385951602945,18.97890019416809,3.2315766946641213,12.202999621629715,3.805094788967568,29.004299640655518,5.879355161331286,16.25600016117096
000006,0.1808,1.0,2.457107088419295,15.026900559663773,2.460765056219982,-40.01749886572361,2.387517487677846,-9.297499641776085,2.4059841410588594,-9.49749930202961,2.442404707441855,-8.1674994379282,2.167102582108972,-0.43109962344169617,2.5816615289472455,8.651800319552422,2.186963084467713,2.1324000358581543
000007,-0.3699,0.0,4.526396755053049,-18.831901654601097,3.936906532551102,-44.196702636778355,3.9590683164621105,-29.85670217126608,4.063841731180818,-25.786702141165733,4.1918431614221054,-27.53670195490122,3.7298247762360255,22.621500462293625,4.8225918699197114,20.786800533533096,3.1551739380044146,-5.574699878692627
000008,0.0,0.0,2.301882337377,-10.040599659085274,2.450264868776225,-62.0604992210865,2.527713267568753,-50.380499228835106,2.53666973804617,-32.910499319434166,2.491377684667032,-22.480499371886253,1.338749179203939,-4.16719987988472,1.088247795816814,0.9633001089096069,1.037811918582755,4.542200088500977
000009,0.2049,1.0,2.9451370557098553,35.307598784565926,2.6428569107563216,11.796599209308624,2.6756096161197096,6.396599069237709,2.7200049472584644,12.726599022746086,2.7864045509325805,13.68659882247448,2.654288223438131,3.427399694919586,3.1605651679063813,8.575699985027313,2.447593837541146,1.8073999881744385
000010,-0.5814,0.0,2.6412277539908096,-25.47290025651455,2.80951471999449,-14.948098748922348,2.8394515814081873,-9.068098783493042,2.7669338340373244,9.961901396512985,2.6131206494598422,-0.01809978485107422,2.0342341314978594,-5.838200122117996,2.5098093258382326,-0.438199907541275,1.2101601493149368,0.32780003547668457
000011,-0.5597,0.0,2.7072906498468576,8.000901103019714,2.749689637530928,-18.60199771821499,2.765541032594262,-16.61199788749218,2.81393428178317,-10.631997920572758,2.8512279691689937,-6.171998277306557,3.29991937917144,9.504500553011894,3.3079329841195406,17.126200437545776,4.141954266096279,1.2716004848480225
000012,0.2336,1.0,2.207994635313384,3.4161999374628067,2.067780699228166,-28.058899141848087,2.078605561222637,-23.26889944076538,2.1123122342200937,-17.818899273872375,2.1589511415656464,-13.258899480104446,1.5119463389754408,0.7336002588272095,1.712518928026183,6.8587003499269485,1.2011072330514156,1.4498000741004944
000014,-1.9337,0.0,2.7330507385381324,15.599899902939796,3.2886825968465767,22.185799591243267,3.29784819082155,11.44579990953207,3.2483245405459176,0.775799848139286,2.9647172671911064,-6.864199243485928,3.3140646986282256,10.903398804366589,4.215524357577047,21.97389890253544,5.267569662222035,6.588399648666382
000016,-1.1086,0.0,2.881998879417955,22.41950188577175,2.7556975511628767,-7.902097642421722,2.7537976123386554,-27.19209787249565,2.775672584384481,-9.062097996473312,2.8118834183203565,-1.87209814786911,2.6674423545131987,9.865700885653496,3.339349701623586,13.290800675749779,2.1065963889240864,-1.8586997389793396
000017,-0.5338,0.0,3.7369579624764317,53.852397471666336,3.635560407897626,28.75999753177166,3.672438494169763,23.41999740898609,3.762100919491209,32.24999739229679,3.7889079263527887,27.209998354315758,4.883356254383354,27.425100594758987,6.302615496298758,36.006500124931335,6.515460652312606,-9.465299844741821
000018,-2.0619,0.0,3.833903490359657,-91.83990052342415,3.512722759963157,-153.69059965014458,3.5903573690529393,-159.92059943079948,3.6696987957640412,-157.48059937357903,3.788470508341104,-159.3905994594097,2.0967455720067587,-34.85229980945587,1.8365606963941397,-19.955799877643585,2.657142636912866,-13.12279987335205
000019,-1.016,0.0,2.329514681316056,-15.9610995054245,2.976166185925734,-40.14239938557148,2.929179948835176,-50.18239934742451,2.898238831625131,-16.92239920794964,2.841330515865068,-15.212399557232857,2.369473982127316,-3.0481006801128387,2.9286247897109856,9.298699542880058,2.7822657913307935,2.2521002292633057
000020,-0.4831,0.0,2.7554690370224253,14.23599973320961,3.097197555887912,11.663301225751638,2.9415464574607313,-2.6966994740068913,2.9485057059908657,8.073300089687109,2.7814811638048127,-4.876701086759567,2.855748350354058,14.177300184965134,3.416660283801783,21.37020018696785,4.660626719870433,8.721200227737427
000021,1.9534,1.0,3.313826702682206,92.74399828910828,3.067119107039182,59.18609859794378,3.080148474012857,63.43609904497862,3.062210927801909,57.146098755300045,3.1441831760250984,66.28609868884087,4.092944446224674,52.31839959323406,5.114821695421833,55.34039969742298,6.556207784929742,11.308699607849121
000023,-0.7397,0.0,3.3113391521824767,36.36570055037737,3.4844347915750467,2.7458014488220215,3.4483828826534126,6.125801399350166,3.4851391854306164,15.785801075398922,3.3605275108523363,8.69579990953207,3.5034753356695973,15.315399333834648,3.60563403782185,17.01839955151081,4.352931590953575,4.539199590682983
000025,0.0,0.0,3.1625322301243597,34.436000905930996,2.947375604856829,5.24540151655674,2.8593081524541,2.745400607585907,2.902982248178766,7.775400534272194,2.9424149149298726,6.275400698184967,3.140968518723114,12.270600017160177,4.070215978542758,21.732299998402596,3.1625250665125124,2.71479994058609
000026,-0.978,0.0,1.845056716386166,18.031499706208706,1.8858354565991207,-10.247100703418255,1.8978380480451127,-17.207100830972195,1.9160374585971782,-12.907100521028042,1.9301188509180542,-13.417100243270397,1.6840636789007002,6.757200002670288,1.7247972203852715,18.460999846458435,1.3750167091515466,3.925500139594078
000027,0.0,0.0,1.8667158399379002,19.874900221824646,1.7606101640117842,14.774000450968742,1.7678102368195128,13.09400026500225,1.7854091876279752,15.194000467658043,1.827193214842344,14.204000517725945,2.055255145955584,-1.3740000277757645,2.6419485632035147,6.525199845433235,1.6281138130368473,2.73470002412796
000028,-0.5782,0.0,2.061312050594748,5.938099844381213,2.069468312861048,-10.418999684974551,2.056695520393344,-16.728999810293317,2.0618846771478787,-4.278999662026763,2.091374810507288,-4.7089997958391905,2.7243808547119146,10.678600050508976,3.257428819515634,14.954899966716766,0.8111704009228082,-3.5462000370025635
000030,1.073,1.0,2.2498575469261977,19.41060085594654,2.008826546278585,-1.9991989731788635,2.031215811863533,5.390801042318344,2.064478326738105,3.4308010041713715,2.119568246898858,4.850801020860672,1.471690715474226,-0.8028997331857681,1.4572410334644403,2.1942002922296524,1.1901050377908189,1.7699000090360641
000031,0.0,0.0,2.469331146940837,24.586301282048225,2.4245671275410885,-7.853699058294296,2.4245671275410885,-7.853699058294296,2.3712814161001416,3.9963010996580124,2.3842776579559053,9.006300881505013,1.9448831903491883,0.06599985063076019,1.5787919330699522,-1.5327001959085464,1.419832613266298,2.3752999901771545
000032,-2.819,0.0,2.906418908198621,69.3981988877058,2.9830213081926,65.22059796005487,2.871734707933476,52.37059787660837,2.8827058197232396,51.49059788137674,2.908711354035608,61.03059772402048,3.9437280723624504,28.858100444078445,4.632033541144485,41.34480035305023,6.72104855303609,23.289100408554077
000034,8.0914,1.0,2.912606169166239,27.213601041585207,3.2435162563986806,-10.330699440091848,3.2435162563986806,-10.330699440091848,3.2435162563986806,-10.330699440091848,3.1236586397245487,4.169300649315119,2.5072430203697165,20.915100269019604,3.078211747601165,21.194200292229652,2.7996668770313535,11.908699989318848
000035,5.5556,1.0,2.6769136593949945,40.247200310230255,2.863893634494373,-3.929800122976303,2.863893634494373,-3.929800122976303,2.863893634494373,-3.929800122976303,2.863893634494373,-3.929800122976303,2.2098264237295484,-6.921200633049011,1.9496732246476953,13.027699887752533,1.0075600553748927,-1.3518999814987183
000036,-1.7582,0.0,2.2941974925705986,28.03679981827736,2.3230080803695325,-15.895001322031021,2.3349950979219054,-7.345001325011253,2.3635521261430212,3.2649986147880554,2.4114296497582055,4.384998589754105,1.8993284867179048,-9.024100035429,2.085718176652236,4.996999740600586,1.4279518909953253,-0.6055999398231506
000037,0.0,0.0,3.6167312510101377,111.94080241769552,3.3854787374276136,110.78030363470316,3.2908574498175067,95.85030294209719,3.319613917292657,89.67030260711908,3.3518750151746293,91.33030240982771,3.316230960669486,16.514000684022903,3.3320536687981868,16.283900424838066,3.743772985610718,0.5626000314950943
000038,1.1502,1.0,3.856799672710053,38.1913980320096,3.9370419256156084,4.822298176586628,3.9370419256156084,4.822298176586628,3.9370419256156084,4.822298176586628,3.9370419256156084,4.822298176586628,5.361136937597536,71.62759935110807,5.524262347112506,79.82110047340393,3.9308306849883503,1.0235004425048828
000039,-0.1965,0.0,2.0471376667548506,20.454799845814705,2.151562950851619,-25.787400372326374,2.105669108678817,-13.60740015655756,2.122649376462726,-6.6474000588059425,2.116771400766872,-12.677400320768356,1.87595779103582,-5.41999976336956,1.8525698113646618,3.585200510919094,0.43197241806542763,3.208700016140938
000040,-0.9158,0.0,2.186482409238209,-63.14049904048443,2.293911559380401,-72.59639877825975,2.3268319198070797,-64.84639859944582,2.3425352061530123,-66.81639880686998,2.259094150951705,-66.81639880686998,2.182987073661903,-19.586899504065514,2.207128922564832,5.446400240063667,1.3257523120894608,8.313700154423714
000042,0.7231,1.0,2.0215996909755614,-47.11659986525774,1.9538442109855931,-35.91229935362935,1.9548869607545736,-31.90229958668351,1.963267457478913,-47.15229958295822,1.94280839610029,-34.27229970693588,1.783816194803029,-4.632700212299824,2.141498136821761,8.152299776673317,1.8344439185356853,0.2914999723434448
000043,-0.7692,0.0,2.722183931195016,94.50280167907476,2.523007441320789,70.21540165692568,2.5803785632211387,69.24540177732706,2.630688070431765,65.18540170043707,2.6297222860592213,81.68540150672197,3.0365545481786596,31.188000202178955,3.5955614304339196,27.331400275230408,2.8682679308663372,3.4706002473831177
000045,-1.6807,0.0,2.8859680174814817,34.90690001100302,2.7908263649078946,17.55749996751547,2.7206727839324936,9.12750006467104,2.763543626267851,16.157499812543392,2.8128639759635656,22.82749956101179,3.2373171409938997,18.97400064766407,4.05130539784197,26.01350100338459,4.671600259758054,5.2399001121521
000046,0.2088,1.0,2.577179755732331,-2.798799365758896,2.7260317434338694,-32.31619866192341,2.7260317434338694,-32.31619866192341,2.7395386862481472,-23.76619926095009,2.8164580393141883,-20.69619931280613,2.2340095253447125,-13.596499785780907,2.219378803442329,2.0361001044511795,2.3749445240861866,6.876200079917908
000048,0.0872,1.0,1.8841255626868387,4.943898804485798,2.043291924955908,-0.43730225786566734,2.0964762744309784,0.952698040753603,2.099984786527175,10.922697860747576,2.099984786527175,10.922697860747576,2.3147454798596696,16.984099954366684,2.9464739851791655,24.25789985060692,1.0805389622230561,-4.219300054013729
000049,-0.5951,0.0,2.8535969384410325,48.96400161832571,2.6663258116533264,24.003101343289018,2.685201315373596,29.92310161329806,2.720743977813057,33.7031019423157,2.7317544244280128,31.12310181558132,3.662046755048263,41.9537011384964,3.722755557079131,21.151200458407402,2.6034313070642585,1.3425999879837036
000050,1.7976,1.0,3.4327358931755634,41.12189748138189,3.175188429768131,4.0828975811600685,3.219292444325411,13.792897388339043,3.255100667297012,11.98289768397808,3.294030272313799,8.572897478938103,2.5897159144735946,6.246499441564083,2.7352783242697485,9.33870005607605,3.1290873771098795,6.53439998626709
000055,0.1938,1.0,3.0545263944698773,22.353600725531578,2.807138361889684,-27.8011983782053,2.8143118892648746,-12.131198227405548,2.8417941789170564,0.05880165100097656,2.8973068005230194,-0.7811986207962036,2.3172202324967275,-0.0023001879453659058,2.9025068452720277,8.185199677944183,2.019261826731086,0.49119997024536133
000056,-2.9565,0.0,3.552776143338357,-51.551300436258316,3.1194036083773145,-66.12950056046247,3.1194036083773145,-66.12950056046247,3.1082313386396434,-38.72950016707182,3.1986263633258374,-36.99950011074543,4.3129238008151125,30.11169943213463,5.358076590433542,49.094199657440186,5.096531216665285,1.145599752664566
000058,10.0478,1.0,3.9042548183496852,95.07119896262884,3.478078669898937,71.67949851602316,3.5466028631845443,73.20949860662222,3.559524505635059,66.42949890345335,3.650106395438724,74.11949890106916,4.850667455084466,66.25680088251829,5.760477085335308,81.78120081871748,4.668944119468835,-4.268299452960491
000059,0.0,0.0,1.9216383134020376,-4.85079899430275,1.97629285215783,-35.924798645079136,1.993408947900986,-31.78479889035225,1.9623084111615519,-17.854799181222916,1.9737703345742743,-17.94479939341545,1.4586496245840714,-10.271999597549438,1.4356228823180501,-1.6095996797084808,0.8939730603135652,2.776799976825714
000060,-0.463,0.0,2.2051465860944037,4.202099621295929,2.194085978430798,-29.272600673139095,2.2088093690296686,-24.962600342929363,2.2435072864511674,-23.01260009407997,2.2878793168612894,-22.36260023713112,1.5123709865245398,-4.4613000601530075,1.5924939099174098,3.8259998112916946,1.4694654503235987,4.327499955892563
000061,0.0,0.0,2.8310185789887163,15.936201244592667,2.5155636469358806,-6.092898890376091,2.5533146142611645,-18.43289887905121,2.5931539691676195,-4.622898668050766,2.664105544047263,-5.2728985249996185,1.9583537235741173,1.551200345158577,2.26038605905436,8.260600060224533,0.8502508636722859,2.0239000022411346
000062,1.2363,1.0,2.527496362600416,17.875600308179855,2.607247976858687,20.237598694860935,2.5967611537725874,25.22759898751974,2.5807147448722794,11.217598892748356,2.519905545545227,0.6575999930500984,2.679989904523257,8.820200622081757,3.305214839464242,14.385100543498993,2.5138785981862406,3.2365999817848206
000063,9.2659,1.0,3.2144350642460666,61.33370131067932,3.7188507231573515,18.120200779289007,3.7925997050551072,24.39020043425262,3.822667323128941,20.000200456008315,3.822667323128941,20.000200456008315,2.2650018275843395,-7.08939921669662,2.645999307136661,-0.7429991960525513,1.7864131815675042,5.018200159072876
000065,0.3185,1.0,2.778944223751769,22.990100294351578,2.882334756535662,8.621300049126148,2.831772576625911,-1.9587000384926796,2.8670981745637802,12.8012999817729,2.9224605962495174,21.691300116479397,2.1685379050798046,3.5952997282147408,2.4749158419401454,12.529499806463718,3.8304628895488286,8.015499524772167
000066,-0.3187,0.0,3.385256061857221,76.82630006223917,3.3335028193598846,78.48000008612871,3.3014327805535673,62.0499998703599,3.3078783253470503,56.65999976545572,3.366417501850067,65.0099994763732,3.5671208427032424,27.24440062046051,4.044860820332741,32.32830049842596,4.8897558207079,14.963900178670883
000068,2.0964,1.0,4.946499416837198,78.61340227723122,4.3376541850545145,36.466104194521904,4.437957351754997,38.536104172468185,4.537552670043444,46.236103892326355,4.675176454459482,46.636104226112366,4.731678015487921,14.51720055937767,5.229674670608589,38.68140032887459,3.417943930640431,-6.733499765396118
000069,0.5594,1.0,2.1027628101554097,25.231098994612694,2.0187748884280183,-0.880701869726181,2.042886729664785,6.0292984917759895,2.068860221194461,6.869298294186592,2.1174151701091177,5.049298599362373,1.6276251301209996,-2.718500092625618,1.5546990280112005,5.595699980854988,1.3676089709274581,5.0906998217105865
000070,0.8041,1.0,4.3324867908019264,103.01730000972748,3.914266277624983,87.07480067014694,3.980256201235744,84.33480048179626,3.990695666088237,85.61480006575584,4.0792876981690895,91.5047997534275,4.099574217658852,14.360001035034657,4.914758201412046,33.264701038599014,5.783407566301213,7.048000335693359
000078,-0.2833,0.0,2.8063384934002995,0.46730151772499084,2.542032038854593,-34.223197653889656,2.5749639155354425,-41.97319757938385,2.622808077044122,-36.74319779872894,2.6763415263580357,-33.913198098540306,2.1730412572469286,0.47230008244514465,2.5038033286339005,8.676900088787079,1.6158764353310084,0.3495999574661255
000088,0.9524,1.0,2.4567808092312804,20.001599609851837,2.4467618981126105,-9.69550059735775,2.471463950849116,-5.975500389933586,2.4863080411370846,-6.415500447154045,2.5091450424213737,-6.105499967932701,2.602851110703198,13.408699735999107,3.2878915926449186,19.690999791026115,1.43933141961043,4.116599857807159
000089,-0.1874,0.0,2.037392246254999,36.19500092417002,1.9090629369725265,29.323801681399345,1.9379378013474347,37.12380143254995,1.9781196220161368,40.59380156546831,2.0048419618296434,35.39380157738924,2.8411670308607815,16.383199498057365,3.6892263561896383,13.89719956368208,1.341143769437819,0.04519999027252197
000090,-1.4184,0.0,2.2726300152851056,32.34120009839535,2.166969023358045,4.308299645781517,2.2012784178747418,7.608299605548382,2.2432055887611693,15.738299705088139,2.2911903603615977,14.278299994766712,2.3416119042343486,7.02239952981472,2.6686989143411792,8.930799648165703,1.3440297919272859,-0.13210004568099976
000096,0.0,0.0,2.196539094659601,6.079499699175358,1.9780647647683596,-20.397800788283348,2.0247964660055406,-8.927800700068474,2.0358427573923135,2.172199472784996,2.0026756836131345,1.6221998929977417,1.9726452321123458,5.964500531554222,2.205010689763485,15.647100172936916,1.3207420580171454,4.86710000038147
000099,-1.1264,0.0,2.3636639692074715,34.252001479268074,2.3032773244709435,6.460301175713539,2.313037387682863,0.31030087918043137,2.299307085444322,8.430301062762737,2.3328749518323084,13.450300931930542,2.55366317181257,10.994299933314323,2.9679086713875114,15.841699868440628,2.0744298021435483,1.8769998848438263
000100,0.2933,1.0,2.5806404405177017,31.352401226758957,2.33729621759104,10.446700602769852,2.3672992253111156,14.616700828075409,2.4058358752510136,18.256701111793518,2.4716083769366706,18.226701140403748,1.8405147372672828,2.2221999168395996,1.8794261351931238,5.214999735355377,1.221247710436785,4.865799933671951
000150,-1.4056,0.0,3.5779205976133177,-68.02869858592749,3.010350119758713,-91.11019900627434,3.081826928680353,-89.95019897259772,3.1598583200719763,-93.00019897148013,3.2549983810576886,-87.91019875183702,3.747606388781461,-6.698699489235878,3.4671214589863593,12.404700189828873,2.462669121667526,-3.957099884748459
000151,1.3436,1.0,2.7282381145620382,1.1483997330069542,3.2695664358799785,21.986299373209476,3.026025588784915,-37.20370056480169,2.9705284270504766,-19.113700069487095,2.9729095068153204,-5.453699536621571,1.9446641691219562,-13.576300203800201,1.466779155738059,0.631699874997139,1.1405623226407366,2.072399839758873
000153,0.4717,1.0,2.262897275366549,11.418401136994362,2.311788528613626,-3.705998182296753,2.2466107920124663,-24.20599853992462,2.2456569431523024,-9.09599882364273,2.2665029382574287,-5.805998370051384,1.4401928887909585,2.5802999287843704,1.3997870408917235,7.916099935770035,1.6170771643671795,1.1730999052524567
000155,-0.2494,0.0,2.7000962776150037,-8.662000015377998,2.6718259552944374,-36.85369989275932,2.6413879593377496,-43.923700377345085,2.6948452062862085,-38.6837003082037,2.7291799362096034,-40.07370017468929,1.8604498354167769,-3.1573003083467484,1.6097783844551736,1.5530999600887299,1.3451768967153042,0.5450000613927841
000156,0.7882,1.0,2.5884234556784516,29.13580047339201,2.5529093613750238,2.6553010046482086,2.5529093613750238,2.6553010046482086,2.5529093613750238,2.6553010046482086,2.5529093613750238,2.6553010046482086,1.7459845103318445,-2.8393999338150024,1.9619367449979404,4.665800005197525,1.222826182553509,2.9444000720977783
000157,1.1824,1.0,2.027191886328704,54.08390012383461,1.7353341619401081,47.35660018026829,1.784484520628943,48.74660024046898,1.8272923356030035,47.996600329875946,1.874918864187271,48.616600409150124,2.290938234292922,9.762500703334808,2.155017308235577,6.80700021982193,2.6920267285377357,10.211600065231323
000158,-0.1848,0.0,2.893096785022975,8.38220001757145,2.969111763016465,-21.87000109255314,2.9803458305499437,-21.870001152157784,3.0272854813040007,-18.60000115633011,2.9835823583698304,-40.190001010894775,1.7594121921429093,-0.784500002861023,1.7601047164120245,5.483100205659866,1.1764670256339993,2.2826001048088074
000159,-2.7379,0.0,4.257993005535899,92.57030166685581,3.7930053980821934,80.1236018538475,3.8798473834416303,78.13360185921192,3.94824357682411,84.93360197544098,4.047097647453677,86.36360196769238,3.1086224174024633,3.4313999712467194,3.320284010211583,16.78229984641075,4.399859872112362,13.563299894332886
000166,0.5964,1.0,2.3135119369279398,20.217300415039062,2.021614450743219,10.30100005865097,2.076592191330936,12.291000112891197,2.109342988301205,12.131000027060509,2.1666440373449056,17.261000126600266,1.5238999977458476,1.1056002974510193,1.6316284072563634,7.954700231552124,1.6153019528225836,3.7221999764442444
000301,0.3704,1.0,2.001631826693275,-9.560999810695648,2.1002459700792606,-6.829699233174324,2.035359128375744,-12.099699929356575,2.0547022524410257,-4.73969991505146,2.0273262758404145,-19.669700294733047,1.1633330733853449,-1.3545999377965927,1.071260923063019,6.24820002913475,0.9476496820651814,6.168400064110756
000333,0.5751,1.0,2.2332393750264177,35.044302098453045,2.260810195147343,9.387902332469821,2.2736207478503836,14.457902176305652,2.2623386321419474,15.337902097031474,2.2790113657478823,7.597901990637183,1.2363538068835154,-2.173499505966902,1.2473673946941155,4.543200246989727,1.3022034158632847,3.779299959540367
000338,2.1776,1.0,2.391936673947808,53.85950046032667,2.274300670370098,54.442600555717945,2.307896326168017,49.732600554823875,2.335747009586346,55.14260042458773,2.384512820331661,44.562600679695606,1.717119464561886,-1.5321994721889496,1.545814538763404,4.9954003393650055,1.5611918588402682,5.7795000076293945
000400,0.678,1.0,2.548104226440942,25.563201673328876,2.368031024662382,-15.955497927963734,2.373089152692477,-10.865497805178165,2.3927413259911967,-0.6654976382851601,2.4404802257226197,8.644502252340317,1.7549424634342898,-3.6326994821429253,1.9832080814176236,7.23870050907135,1.7071671915446445,3.414800003170967
000401,0.1784,1.0,2.605216598748872,62.676600094884634,2.716631127916105,35.706599187105894,2.682093125075613,36.61659901961684,2.6688745277236334,47.686599146574736,2.7150139589187687,54.9165991358459,2.1996309693706726,-11.1027996763587,1.9819457519500978,3.5897002518177032,2.7291776005551807,8.226900160312653
000402,0.2581,1.0,1.8597892799722437,19.979200094938278,1.7510060153365852,-16.0416007488966,1.7834424550865855,-7.211600698530674,1.8094876929601464,0.6483993753790855,1.8501177183001172,-6.971600629389286,1.4436190737470307,-3.3383998423814774,1.4065277464326578,7.599300146102905,1.2943133988854747,4.6842000633478165
000403,-0.0629,0.0,2.065503030694162,21.4132007881999,1.8334264439273211,13.029801132157445,1.848572844464501,10.359801061451435,1.8619229549700662,0.5998009834438562,1.9034583423571376,9.709800861775875,1.5054941978729879,17.815600391477346,1.4322911860766108,17.321600019931793,0.48162071911120774,-0.6517999768257141
000404,0.0,0.0,2.025549064764226,4.523100391030312,2.0608472916374785,-18.891099259257317,1.9664605112997864,-21.28109960258007,1.9884115313385864,-17.751099571585655,2.020200001929247,-14.471099331974983,1.3757976121644033,-6.2114997655153275,1.1745235344793405,1.6410000622272491,0.41930378325074774,2.4920000433921814
000407,-1.6304,0.0,2.585077550243996,-9.691101238131523,2.7031840896282553,-32.364101603627205,2.7086203851347777,-33.47410108149052,2.717616600344802,-33.71410118043423,2.74723526999233,-27.914101243019104,1.5956492126848318,-5.750100314617157,1.7235208804645317,6.805700063705444,1.3302140731495828,4.796099901199341
000408,0.6772,1.0,2.846734586664079,-14.046499595046043,2.8029495510505926,-49.626200504601,2.8098373570243353,-50.34620023518801,2.8826579318668832,-48.65620033442974,2.9654894600981803,-41.726200208067894,2.811105272597332,7.073600754141808,2.579745593458833,-10.499399647116661,1.7783885856657675,2.714900068938732
000409,4.9524,1.0,2.6692188919299022,29.712798848748207,2.8195604494003637,6.906600669026375,2.871192008762495,3.116600751876831,2.7996707639486367,33.00660037994385,2.7996707639486367,33.00660037994385,2.7457972389951846,-5.676600024104118,2.281903805565545,12.983899906277657,2.953257296254569,1.179299771785736
000410,-2.3897,0.0,3.0278225726162273,-21.67489930987358,3.0211097963616713,-64.62069948017597,2.9535582974479966,-52.99069978296757,2.9610349165412257,-48.26069997251034,3.0009843363270035,-38.33069957792759,3.351975347088633,-23.267900303006172,3.371789511639137,-0.9315001368522644,2.540936617603821,4.304400146007538
000411,-1.4981,0.0,2.4239802328475726,4.767099924385548,2.904870045524937,-32.24860176444054,2.889546769621506,-50.07860155403614,2.9067174951923436,-50.76860160380602,2.9847118384864983,-50.918601490557194,1.809500718306918,2.9950001910328865,1.9545807280532035,9.052899919450283,2.043564904729024,0.5541001260280609
000413,1.002,1.0,2.8456371948541586,4.224199518561363,2.6156067379279166,-34.14190087467432,2.63818611791024,-26.29190067946911,2.6616954839164775,-30.751900732517242,2.701361066970496,-26.11190101504326,1.9712171763121056,-3.205399736762047,2.0941855531708584,8.43600019812584,2.431949190704133,7.035399854183197
000415,-0.5249,0.0,2.352162598896507,10.182800635695457,2.519621919957888,-32.45329923927784,2.519621919957888,-32.45329923927784,2.519621919957888,-32.45329923927784,2.519621919957888,-32.45329923927784,1.7076953986517747,-4.9704998433589935,1.6765654267624015,7.680800288915634,1.902725384757618,7.206700265407562
000416,0.5017,1.0,3.763990277770846,53.57220222055912,3.554922784294773,31.271403178572655,3.5451163054958785,26.051403060555458,3.551191521570794,23.82140240073204,3.634249379146746,27.191402778029442,3.037941068215996,5.23460029065609,2.4815422798423237,0.04390066862106323,1.5300695485267868,5.946200117468834
000417,0.4329,1.0,1.9430062235175385,-3.9567996114492416,1.8369273716356715,-39.73539927601814,1.8599849466606686,-36.395399525761604,1.8968421711863621,-28.85539962351322,1.9015158826325231,-31.335399568080902,1.5451819324167022,-12.236300259828568,1.4836004731736836,0.03679993748664856,1.1393947077518367,1.121900051832199
000419,0.2283,1.0,2.031095629065969,-0.36959977447986603,1.9518793966367018,-11.937499850988388,1.9804097469424615,-13.597499698400497,1.99623296450427,-14.017499595880508,1.9869051681083545,-15.747499600052834,1.3089037339560856,-3.3990996927022934,1.36345835376701,4.601900115609169,1.452964574330367,2.1333001255989075
000420,0.0,0.0,2.4144588717822955,14.81880098581314,2.114941896810235,-13.011499136686325,2.1546012688411365,-7.0214992463588715,2.1957452388364165,-2.8014993965625763,2.2575840139561447,-0.29149940609931946,1.599708315914641,-9.996800541877747,1.448477142139965,0.6568996906280518,1.5717493896336403,1.7311998903751373
000421,-1.1013,0.0,1.9212886556941178,7.055299386382103,1.856021577703839,-8.920600086450577,1.8434535465000097,-6.990600079298019,1.8795798345476669,-5.75059999525547,1.8920547032798638,-8.140600338578224,1.2264814387130865,-3.1300999224185944,1.3180789498008,5.6377000361680984,1.109286476674867,2.0370000153779984
000422,0.0,0.0,2.6030351101535785,1.2626992017030716,2.7421984525476373,-8.38980083167553,2.793855239848058,3.560199037194252,2.785018148217894,23.280199244618416,2.7381185885815986,34.92019905149937,2.304685156044837,-16.534799933433533,2.0050574163078534,6.781899690628052,1.1730442676589807,-0.6817000508308411
000423,0.1856,1.0,1.9542430095461873,-26.30279969982803,1.8910536432276563,-50.703199388459325,1.923749996680754,-53.193199368193746,1.881637603534105,-37.793199421837926,1.8801159868195105,-52.073199747130275,2.1652341564449586,-17.36659963056445,1.2985699936316386,5.648100059479475,1.1948445421987446,1.3138000071048737
000425,0.6494,1.0,2.189783536693032,22.334600389003754,2.0785011506892146,19.091000005602837,2.1071108055980163,27.21100005507469,2.140984862885194,20.341000199317932,2.164831755987603,17.371000096201897,1.918645242132662,-0.4820004254579544,1.8288409148298888,1.9117998778820038,1.5097293263625187,6.581300005316734
