symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
000425,-0.4237,0.0,2.190770137691512,25.49700027704239,2.0799815728041255,18.425799816846848,2.105192992367675,30.13579997420311,2.138677966109838,18.665800020098686,2.162202691171291,23.085800155997276,1.869932992029946,4.877899572253227,1.6139501275100852,10.080699741840363,0.7824111336376217,6.39649985730648
000426,-0.6452,0.0,3.28442890454746,12.630400016903877,3.1495278879073068,-38.109099701046944,3.1832561850405074,-28.96909947693348,3.2330563588366488,-21.479099541902542,3.2719469671627954,-4.909099668264389,3.1789290016864253,22.335000559687614,3.9835494535248355,15.292300209403038,6.128584977404741,5.903199851512909
000428,0.0,0.0,2.1966793731264955,8.069899767637253,2.083226198158863,-24.148799747228622,2.097197167834003,-25.01879981160164,2.1293916911342894,-18.76879981160164,2.175994147491754,-10.82879987359047,1.5856367668228422,-1.9513000845909119,1.6467047641211467,7.036699712276459,0.5981962568135603,2.584400087594986
000429,0.0,0.0,1.2414285163737298,6.183300815522671,1.244127193459154,10.045500695705414,1.2357979444828717,11.965500824153423,1.2508106398914283,8.025500766932964,1.2607761115032363,3.8755009546875954,0.688946712414491,-2.868100017309189,0.6839074590041532,-0.9948999732732773,0.1994545552146227,1.7247999906539917
000430,-0.3591,0.0,2.4354866280737846,-7.228900983929634,2.2266332677913647,-27.80920135229826,2.236296823889807,-29.34920122474432,2.2753212716872957,-23.2492014169693,2.309020449191285,-22.249201387166977,2.5764853921980104,-1.7069998532533646,1.023822483574004,6.034900113940239,0.8044501431751129,3.6862000226974487
000488,2.2774,1.0,2.0156673514460244,-17.025401547551155,2.073642773446526,-77.8415015488863,2.0881903081429884,-65.82150178030133,2.047028604112865,-58.20150213688612,2.083633202059936,-48.93150243163109,1.0982048619222753,-9.064800009131432,1.2819780139284864,-0.24050000309944153,0.5565750601148387,2.3168999552726746
000498,0.0,0.0,2.7853790805469187,24.91670073568821,2.9019050356754525,-9.262298509478569,2.9484737243687844,-5.062298193573952,3.0154009946751756,2.9577017575502396,3.100579972683909,9.817701742053032,1.5435227596485583,-6.708599716424942,1.7212831710017797,7.24740032851696,1.1524541067050704,1.8788000643253326
000501,-1.244,0.0,1.7706812104004026,10.340199165046215,1.8395581660554001,-35.74310130998492,1.8531243839845921,-25.923101499676704,1.812863472391253,-26.64310161024332,1.808466363980425,-19.213101379573345,1.2465346047482908,-1.367500178515911,1.261975054236218,10.141499854624271,0.3736902145272824,1.3540999963879585
000502,0.0,0.0,2.6242705324268303,15.92530083656311,2.477237696440899,-11.895800068974495,2.482813197117211,-12.705800294876099,2.5322100182859626,-14.715800344944,2.577018634018077,-7.8458003252744675,1.756046153158843,-4.361999928951263,1.5177211165852305,7.36170020699501,0.8649394074433429,-1.0942999720573425
000503,1.8418,1.0,3.7982994332170286,5.380299139767885,3.7217667290330527,-54.89790072105825,3.7468548324775135,-60.46790079958737,3.799079224165786,-57.78790074773133,3.8812421322937216,-49.247900703921914,3.081412362148689,15.51020060479641,2.5028612421621066,23.062700524926186,2.8853959899532224,15.356300354003906
000504,-0.2235,0.0,2.9068228511225,-15.094700329005718,2.8586416072885164,-85.44060128554702,2.9105782773388693,-83.790601413697,2.9647701698277524,-76.69060119241476,3.060330943477594,-75.73060119897127,2.5975578611331356,-19.092800550162792,2.532891834196858,19.22319993376732,2.129756137784796,0.33580009639263153
000505,0.821,1.0,3.3750510616437954,21.64319996535778,3.298967889333863,-13.043798990547657,3.2718427659089158,-35.62379927188158,3.1875094023372696,-12.893799558281898,3.230406748516401,-9.183799281716347,2.0845571926717685,-5.044300049543381,1.904451110229477,7.8890000730752945,0.32161711439479806,1.4937999993562698
000506,0.5917,1.0,3.403447264163438,19.286599785089493,3.6599721342591365,-8.131300628185272,3.6599721342591365,-8.131300628185272,3.6599721342591365,-8.131300628185272,3.6599721342591365,-8.131300628185272,1.977499478925455,-2.340199202299118,1.6015200072246079,-3.7843996584415436,1.1904026725975778,-0.8470999002456665
000507,-0.6849,0.0,2.0681598221659723,-24.579999826848507,2.258742555547216,-40.23710059374571,2.199963112169765,-43.63710009306669,2.225481950073974,-43.83709976822138,2.2005807438768783,-47.05710004270077,1.602590710138484,-4.11250002682209,1.4801421859286632,11.094600021839142,0.45688221271600693,2.6140999495983124
000509,1.8382,1.0,3.623289619715694,6.67999854683876,3.9359625202845674,-55.286801904439926,3.861512595325163,-5.116802424192429,3.9536922849747507,6.173196971416473,4.028779296974142,18.843197345733643,2.560819046489714,2.9134999811649323,1.6187441204788018,11.580900073051453,0.9438029909099908,5.334299921989441
000510,0.0,0.0,2.539005756044617,-3.549402266740799,2.673409493157098,-36.3576023876667,2.6939814449419006,-25.91760267317295,2.7550987725362703,-26.717602893710136,2.8275677235144663,-21.827602967619896,1.9348814575427622,-18.507500141859055,1.3965292913776255,6.450499981641769,0.4867764586258108,4.545600011944771
000513,1.5989,1.0,2.501602798543861,11.528598256409168,2.5891967071293474,-23.857802487909794,2.600889785038968,-21.28780261054635,2.6231065146039554,-21.08780248835683,2.673146861183724,-13.017802257090807,1.8205392521580404,13.867399610579014,2.0638022296635903,15.74729984998703,1.3264638318550748,-1.0950000286102295
000514,-0.6897,0.0,2.793586361791091,15.148700207471848,2.7327373680617013,-33.62259989976883,2.762773256010893,-31.032600224018097,2.7433082805495363,-27.4526005089283,2.8153370146783745,-20.962600380182266,2.241267111191469,-10.767100170254707,1.722902730167725,10.742999911308289,2.0295015199299518,5.318099856376648
000516,1.0,1.0,2.2490713195542242,-0.6865005046129227,2.338428600981217,13.380899578332901,2.338428600981217,13.380899578332901,2.268617971485282,3.6708987653255463,2.2348879531756456,-6.059101030230522,1.3349416085385788,-1.5874000638723373,1.2825252946114178,2.601900026202202,0.5716965355109985,1.0141999870538712
000517,-0.6993,0.0,3.202338811761258,16.246500343084335,2.942770613510344,-29.682199329137802,2.901671328838429,-18.5721997320652,2.9471096726258326,-11.732199847698212,3.0286884020542697,-3.5521996915340424,2.3174321983451063,-2.621000051498413,2.447565117106408,11.31900018453598,4.35908389425214,8.135700106620789
000518,1.1561,1.0,3.492159111523644,-0.8792981058359146,3.1411190364956494,-48.28469769656658,3.1761511223648204,-38.73469789326191,3.2439209485880176,-34.67469771206379,3.329245691889165,-24.0746977776289,2.404067696244552,2.4040001332759857,2.7518980302492135,13.417200267314911,0.2184259635211974,3.2423999905586243
000519,-2.3529,0.0,2.5502375263963484,34.92410036921501,2.682911846341115,39.55640026926994,2.645242230760195,25.79640057682991,2.571044201438261,15.726400524377823,2.5729858983383025,32.48640064150095,2.499899294603151,26.585799679160118,2.693295813306445,35.007999897003174,1.1085588208772554,-0.9438000023365021
000520,-0.9346,0.0,2.2871871241387063,33.878500789403915,2.4773465146285747,34.3197006881237,2.422492159278966,36.539700627326965,2.4690972490282728,38.759700775146484,2.5085341331164854,33.249700635671616,1.874625402210466,25.33200015127659,1.8224511439795008,8.38630025088787,0.8616041166011197,1.9088999778032303
000521,0.5731,1.0,2.778004194226993,16.891599476337433,2.497383779206983,-10.531500026583672,2.5258171975404204,-3.0515000224113464,2.5730744750499164,-8.431499972939491,2.622186880917408,-4.511500000953674,1.524646083486078,-1.1900995969772339,1.4788631002019064,9.2366002202034,0.5529451623112378,2.92330002784729
000523,4.9451,1.0,2.9331996259810915,31.247199088335037,2.8329238157177157,0.9657992869615555,2.895948461080917,-2.5042010098695755,2.9036771904182355,-5.784201100468636,2.9036771904182355,-5.784201100468636,2.574774038181879,4.399499386548996,2.1506905395313964,0.3082997798919678,2.1037923652333825,6.776499897241592
000524,-0.5019,0.0,2.2039667232692155,11.354899734258652,2.2215426699864715,-11.774400249123573,2.2265117341957046,-5.984400264918804,2.2441986835991745,-7.77440057694912,2.1776468557392996,-7.114400625228882,1.635689571597616,0.0875995010137558,1.3455721827780316,8.437899842858315,0.27397808264204276,2.1625999808311462
000525,-0.6728,0.0,1.911038986430661,-11.991200722754002,2.061524853192189,-60.97660146281123,2.0253777926790018,-48.656601183116436,1.9827511436447307,-42.086601085960865,1.9735488147128901,-31.49660088866949,1.7004968068656015,-4.999900639057159,1.0297369399805865,6.636299833655357,0.5386553285618932,1.278499960899353
000526,-1.4313,0.0,3.359300530936367,6.4662001840770245,3.3021574636017914,7.676200333982706,3.359300530936367,6.4662001840770245,3.359300530936367,6.4662001840770245,3.359300530936367,6.4662001840770245,1.7122979866054429,19.43379982188344,1.6018079684581277,23.89730006083846,0.8569504547909594,2.30929996073246
000528,-0.1517,0.0,2.2189340723783437,-13.069197803735733,2.558235606758783,0.3206029683351517,2.532175130506412,10.170603021979332,2.5544919459496445,-2.02939710021019,2.5208351216074005,3.46060261875391,1.330615616787153,1.9194000661373138,1.2114797306644043,7.402400031685829,0.7647810672042858,4.5352999567985535
000529,1.1905,1.0,3.2183772812399023,41.828999012708664,2.9717047327859762,23.261998265981674,3.0047319486874087,26.89199846982956,3.0741164474732656,25.231998592615128,3.06096696218575,26.37199854850769,2.9450831137581597,11.221100375056267,2.8669536973765313,13.722000405192375,1.579307628236745,1.2614001035690308
000530,-0.8909,0.0,2.7160588727208386,33.86120083928108,2.7035664698676642,4.642701029777527,2.5498674809470545,3.712700754404068,2.5843305810298705,6.22270080447197,2.6319154798406315,10.95270049571991,2.200547238939106,4.214899957180023,1.5924975516948703,7.911299884319305,1.5854519551096642,6.062599986791611
000531,0.4208,1.0,3.3052804189615466,56.257399410009384,2.902218866032116,18.4809989631176,2.9526168112393556,23.96099914610386,3.0265766527229223,30.900999009609222,3.1011399031706275,36.23099857568741,1.932380456040251,6.741399735212326,1.5859750798235344,13.156700119376183,0.918146108201654,2.5843999087810516
000532,0.2885,1.0,3.455865750701076,28.782498061656952,3.51306001560186,24.521499142050743,3.334079904680962,-5.848500661551952,3.36361811358014,-3.8085012957453728,3.337850593057957,-0.5585012510418892,1.7311169337664145,2.994699716567993,1.6886556002244584,14.915599912405014,1.035762409791461,4.571000158786774
000533,1.0989,1.0,4.0254903912423075,-1.4476993680000305,3.7636115043712817,-100.49389827251434,3.675177499612896,-70.78389781713486,3.71046475968064,-36.173898324370384,3.8028015565937032,-16.993898630142212,2.376552810657161,-2.0171994864940643,2.827781342104993,10.041200309991837,0.954872123553751,2.25
000534,4.8729,1.0,1.8708921555382922,-14.87180008739233,1.778101159529247,-26.760900400578976,1.778101159529247,-26.760900400578976,1.778101159529247,-26.760900400578976,1.7868792613070694,-29.910900451242924,1.4916584338565584,11.458000212907791,1.3483764596991141,11.179500371217728,0.7606903363905034,3.806800037622452
000536,-2.4615,0.0,4.314110286490106,47.407598584890366,3.7238248925866846,2.0406989455223083,3.795421034552154,6.4206990003585815,3.8896151225773057,16.3806990981102,4.002000858576478,26.840699166059494,4.397172863013097,16.97599971294403,3.395867942813508,16.85860025882721,2.510030941176293,11.679300129413605
000537,-0.4412,0.0,2.3485443852041215,-9.833200260996819,2.488458308592821,-49.87070143967867,2.4682978351047193,-49.66070149093866,2.4569731407514324,-49.35070154815912,2.471737037321914,-44.52070138603449,1.410023459304349,1.4703999608755112,1.3646553618186572,9.613299950957298,0.6545385081365082,4.233200028538704
000538,1.7214,1.0,1.9637288920493376,8.481799894943833,2.005048967394595,-17.110100127756596,2.0369414338337575,-12.420100159943104,1.99255787039079,-24.000100050121546,1.942454196606497,-25.700100062415004,1.2205053940090382,-6.690099895000458,1.1233287653684134,3.2884999588131905,0.5110232671768715,0.819099985063076
000539,-0.2494,0.0,1.8322457504808591,-1.726499304175377,1.6340757732361404,-7.870499566197395,1.6594955732444485,-2.54049950838089,1.7006402641818734,-1.9004995226860046,1.7289875180601741,-4.970499470829964,1.0258341381334373,-0.513199970126152,0.8758228603626114,7.330499887466431,0.34163822785485226,2.022199958562851
000540,1.3699,1.0,2.963371764678826,-20.010100454092026,2.963371764678826,-20.010100454092026,2.963371764678826,-20.010100454092026,2.963371764678826,-20.010100454092026,2.963371764678826,-20.010100454092026,1.6446816607882069,-5.220900535583496,1.5217789962366577,8.239199727773666,1.1068694075135936,3.956999957561493
000541,0.0,0.0,1.6136697781276195,-2.794899269938469,1.5396671278274208,-29.524598866701126,1.5577428203195225,-25.974598936736584,1.5815179203582237,-23.834598943591118,1.6061662848229625,-16.18459887802601,0.9548256383155086,3.244200050830841,0.9162589981095821,5.0850999802351,0.7945476984730969,2.872999981045723
000543,-0.6173,0.0,2.0162746334626567,13.038099631667137,1.9413791454828457,-1.8822005689144135,1.950637440401873,10.71779927611351,1.974719158770723,10.707799538969994,1.99873484583784,8.737799659371376,1.1172982408609564,7.754400059580803,1.1236992218396078,5.2028001844882965,0.5850020231415959,4.0124000906944275
000544,1.0279,1.0,2.9696639758586034,15.952999353408813,2.650475626295773,-8.805800765752792,2.6577465279817005,-11.745800979435444,2.7189480718854586,-11.125800900161266,2.793339749916765,-8.275800794363022,2.356235598332338,1.7819992899894714,2.692269967935569,16.327399536967278,1.4079811909714894,5.823299929499626
000545,-0.2924,0.0,2.526844285489977,-3.04579858481884,2.351319109298809,-22.03579829633236,2.3930617667021368,-12.65579867362976,2.4611738968689236,-4.715798482298851,2.526844285489977,-3.04579858481884,2.252557767533356,-8.892599523067474,1.647116881536739,5.389799922704697,1.202672440681213,3.315700024366379
000546,-0.6309,0.0,2.1131403791695322,-5.214902065694332,2.1302927155668168,-33.40330237522721,2.065721828846462,-41.66330272331834,2.074809935923579,-33.723302610218525,2.099751586406599,-18.743302181363106,1.5567645132841967,0.01889946311712265,1.8639642472332563,4.769899852573872,1.4928733961886511,1.5406000912189484
000547,-2.7603,0.0,2.789859896342996,49.81779978424311,2.791702283516524,29.436899214982986,2.756407501539616,19.1268992125988,2.7993856648060826,30.856899321079254,2.8528051879076037,46.876899249851704,2.627456092589239,32.030399806797504,3.1442229463049887,32.00129994750023,2.3591915961676726,5.679899886250496
000548,0.2304,1.0,2.2592638066030433,4.3648005574941635,2.3178211132716724,-25.11429925262928,2.3381118411003263,-22.584299698472023,2.3896182020829677,-16.09429968893528,2.4361639869332263,-3.0642999410629272,1.317244327311048,-1.4434000104665756,1.1255345602816662,10.59160003066063,0.7560619434489461,4.026100039482117
000550,-2.4576,0.0,3.2011681836907604,54.56300162151456,2.7958301323374317,17.840301793068647,2.8149819412150956,33.94030160084367,2.867118747927199,39.33030143007636,2.9428986479851917,40.36030136421323,3.0933617456293327,-11.940800130367279,3.634764282957618,10.24690006673336,4.255683298123505,12.292099460959435
000551,-0.2894,0.0,2.4808137581874843,27.852299317717552,2.3686770567503808,8.537598177790642,2.399251970615905,9.227598279714584,2.4061816154620517,6.75759844481945,2.4532484637708625,15.607598260045052,1.5935672303379744,4.850699603557587,1.2828050851929804,14.676099941134453,0.7660935813020705,5.393600031733513
000552,0.0,0.0,2.016620193539272,-3.66300031542778,1.8803737929775408,-21.758199900388718,1.9043131341398765,-14.688199937343597,1.9372710263259285,-16.918199986219406,1.9713377853178504,-12.908200353384018,1.1788598294433534,-1.590300053358078,1.1188540585537547,7.702499866485596,0.7940798870285001,1.5625999569892883
000553,0.5102,1.0,2.4215952430704553,-14.015600629150867,2.376129635281704,-28.63620000332594,2.384732467288844,-22.756200179457664,2.4044349955006568,-35.746199771761894,2.4268642625678662,-40.00619983673096,1.3651452232493735,-3.7558000832796097,1.0977622685471946,7.4398998990654945,0.9955913230605967,3.8879999816417694
