symbol,pct_chg,rise,std_deviation_1y,pct_chg_1y,std_deviation_6m,pct_chg_6m,std_deviation_5m,pct_chg_5m,std_deviation_4m,pct_chg_4m,std_deviation_3m,pct_chg_3m,std_deviation_2m,pct_chg_2m,std_deviation_1m,pct_chg_1m,std_deviation_1w,pct_chg_1w
000429,-0.2625,0.0,1.2350794744061224,8.10880085080862,1.2417888273292375,8.55550068616867,1.2356602613356449,11.585500828921795,1.2376654234169615,4.72550081461668,1.2587279378984408,3.8755009546875954,0.651807600010913,-4.269399970769882,0.6682562159197311,-0.9948999732732773,0.0,0.0
000430,-0.9009,0.0,2.435368434313975,-8.053800985217094,2.226386413410328,-28.78830137103796,2.235771470396873,-30.568301253020763,2.275142231457021,-24.12830141186714,2.3053266571395516,-22.608301401138306,2.562517469015475,-3.805199846625328,1.0093066170605927,5.67580009996891,0.0,-0.35910001397132874
000488,3.4413,1.0,2.0080848785387655,-11.103001549839973,2.0776560201557475,-75.19410152733326,2.0877650755875155,-65.9441018588841,2.051296883492108,-56.254102133214474,2.084861587623407,-46.65410241484642,1.1249320031012047,-4.809000000357628,1.340175296533194,2.0369000136852264,0.0,2.277400016784668
000498,-0.4057,0.0,2.7837010283434758,26.321900740265846,2.901710517609113,-9.88229851424694,2.9484589942593855,-5.222298189997673,3.0154009946751756,2.9577017575502396,3.0955430060125977,9.817701742053032,1.5409262929083531,-5.953899711370468,1.6832439044146785,7.24740032851696,0.0,0.0
000501,0.6783,1.0,1.7710787688988403,10.199499182403088,1.840317248540738,-37.41710127517581,1.8530107104143276,-28.317101433873177,1.8138421615780802,-28.22710157185793,1.8067785823748839,-20.457101337611675,1.2401056504552586,-1.1063001081347466,1.2843626935974866,8.897499896585941,0.0,-1.24399995803833
000502,-0.5602,0.0,2.6240452075626104,15.3211008310318,2.4748564657557233,-13.905800059437752,2.4824107662577144,-13.48580026626587,2.52844456842503,-17.115800440311432,2.5727204623591033,-7.8458003252744675,1.7548517580087644,-3.8293999433517456,1.4846231467968192,7.36170020699501,0.0,0.0
000503,0.9574,1.0,3.795760206781796,9.975698996335268,3.7232480621392177,-52.81610075198114,3.747064804111288,-56.57610087282956,3.800643631095795,-56.306100787594914,3.8764635813357438,-47.406100729480386,3.027343457669537,21.007500514388084,2.45021683415828,24.904500499367714,0.0,1.8417999744415283
000504,5.0392,1.0,2.888520953765231,-10.196700312197208,2.8580731168525957,-86.52410129830241,2.9105394092168932,-84.05410141125321,2.9632860002426833,-74.98410124331713,3.055342931338112,-75.95410119742155,2.5969227966649684,-19.31630054861307,2.486001495911912,18.99969993531704,0.0,-0.22349999845027924
000505,-1.3029,0.0,3.3727414660919326,24.424999997019768,3.2952232187294337,-15.302798934280872,3.2287181916897603,-24.852799482643604,3.187663645215242,-12.682799592614174,3.2254413007923,-8.362799301743507,2.0494274683733695,-1.591700166463852,1.8629756474750283,8.710000053048134,0.0,0.8209999799728394
000506,0.8824,1.0,3.402978549493666,20.81289979815483,3.654021414867325,-7.539600610733032,3.654021414867325,-7.539600610733032,3.654021414867325,-7.539600610733032,3.654021414867325,-7.539600610733032,1.979825961908734,-1.748499184846878,1.5729380945838272,-3.1926996409893036,0.0,0.59170001745224
000507,-0.5172,0.0,2.0643244288815015,-23.11839970201254,2.2589170266470737,-40.612000577151775,2.1917183494483505,-40.602000050246716,2.211307798705375,-48.96199981123209,2.197213608908973,-47.74200002849102,1.602846113044911,-4.143800035119057,1.468026249662966,10.40970003604889,0.0,-0.6848999857902527
000509,-1.8051,0.0,3.620925912076654,11.202798634767532,3.931603473469997,-53.44860193133354,3.861402937337036,-1.3486025035381317,3.9550550304286447,7.701396942138672,4.023069537870092,20.681397318840027,2.519661558111098,8.109900027513504,1.6040771302441996,13.419100046157837,0.0,1.8381999731063843
000510,0.0,0.0,2.5355498914382775,-1.474702149629593,2.673194173442415,-36.91760239005089,2.693249136709745,-27.01760269701481,2.753612115024394,-28.277602836489677,2.8229766818713005,-21.827602967619896,1.8931447730392796,-15.442400187253952,1.365920235218662,6.450499981641769,0.0,0.0
000513,-3.1817,0.0,2.501287364250717,14.737798161804676,2.5905763664207644,-22.54890251904726,2.5997139682888535,-21.8389027453959,2.623767945092876,-20.698902565985918,2.6704366169543925,-11.418902296572924,1.8108643112753742,13.365599669516087,2.0240930189064437,17.346199810504913,0.0,1.5988999605178833
000514,-0.463,0.0,2.7910246669976075,16.405500143766403,2.731378904779691,-32.46229988336563,2.7627189702170503,-32.31230020523071,2.7417595811654887,-29.832300573587418,2.8109852433898848,-21.652300387620926,2.1472670133101053,-6.96700020134449,1.7017868938032485,10.053299903869629,0.0,-0.6897000074386597
000516,-0.7921,0.0,2.2499569224444746,0.12999948859214783,2.335608701600353,14.380899578332901,2.335608701600353,14.380899578332901,2.26887864263349,5.420898765325546,2.2320109188105905,-5.059101030230522,1.3271402364148965,-1.9599000066518784,1.2662571237209588,3.601900026202202,0.0,1.0
000517,-0.7042,0.0,3.1994599213043573,17.729000240564346,2.9424681018292014,-29.281499296426773,2.8947371235650357,-23.011499732732773,2.947205577710622,-11.891499817371368,3.024020793030512,-4.251499682664871,2.306373260013893,-1.6367999911308289,2.405162653143839,10.619700193405151,0.0,-0.6992999911308289
000518,-1.4286,0.0,3.4926210316643873,1.019401952624321,3.1413838556558797,-48.01859764754772,3.1767350440496016,-36.91859783232212,3.243632727492418,-34.89859767258167,3.3245785255871736,-22.918597742915154,2.4021361888814257,4.729700177907944,2.6907849564537187,14.573300302028656,0.0,1.1561000347137451
000519,-3.6145,0.0,2.545576024987051,35.89180037379265,2.6851172868636404,35.8135002553463,2.6393437588608473,27.463500529527664,2.574165002424576,12.653500467538834,2.5726107286846847,30.13350061327219,2.534616945352697,24.611199662089348,2.7613906546151528,32.655099868774414,0.0,-2.3529000282287598
000520,0.2358,1.0,2.285690201281437,34.48240074515343,2.423477719155281,23.385100692510605,2.4227416471155,34.69510060548782,2.469366427534257,36.89510077238083,2.505161148822022,32.31510064005852,1.8694513176181955,25.591400161385536,1.802100104787051,7.451700255274773,0.0,-0.9345999956130981
000521,-0.2849,0.0,2.7780863510943408,17.768699437379837,2.4974563158054157,-10.408400043845177,2.5258740484419713,-2.9584000408649445,2.5693725049894693,-7.858400002121925,2.6181401656333705,-3.9384000301361084,1.5249676460771417,-0.053599655628204346,1.4451283202200471,9.809700191020966,0.0,0.5730999708175659
000523,-2.4433,0.0,2.945339425656172,38.43949893116951,2.8458611227525448,4.700899079442024,2.910207691367096,2.9608988016843796,2.913242633986964,-0.8391012698411942,2.913242633986964,-0.8391012698411942,2.674036717868344,8.968699216842651,2.3387928143269794,5.253399610519409,0.0,4.945099830627441
000524,-1.261,0.0,2.2034045962043263,11.756199687719345,2.2213746205391147,-12.946300283074379,2.2262087500021965,-7.306300275027752,2.175020575298491,-18.276300594210625,2.174279402841205,-7.616300642490387,1.6125774824073311,1.458399459719658,1.328043928479535,7.935999825596809,0.0,-0.5019000172615051
000525,0.3387,1.0,1.9113579960187175,-12.311400718986988,2.061131739149414,-60.5594014339149,2.025288747232897,-48.549401216208935,1.9829217866055118,-42.35940108448267,1.9706093889370961,-32.16940089315176,1.6849255551996367,-3.944500684738159,1.026929045355694,5.963499829173088,0.0,-0.6728000044822693
000526,-0.1528,0.0,3.3531250898710523,5.034900140017271,3.3033951468826825,5.7049002684652805,3.3531250898710523,5.034900140017271,3.3531250898710523,5.034900140017271,3.3531250898710523,5.034900140017271,1.6289412733062276,13.686299998313189,1.653957294992791,22.466000016778708,0.0,-1.4313000440597534
000528,-0.152,0.0,2.216665383927872,-14.730297818779945,2.55824790249451,0.16890296339988708,2.531046997287797,8.568902969360352,2.553521432931387,-0.8910971432924271,2.5167566060982858,3.3089026138186455,1.3298793824206927,2.075900062918663,1.1882761312341967,7.250700026750565,0.0,-0.1517000049352646
000529,-1.7647,0.0,3.2170618421535058,44.59739908576012,2.972049736268519,23.67249831557274,3.0052410504243663,27.59249848127365,3.026145546189824,16.48249903321266,3.0566397967935552,27.562498569488525,2.915269851403096,15.026000306010246,2.8032710447956517,14.91250042617321,0.0,1.190500020980835
000530,-0.2247,0.0,2.71249390242406,35.2302009165287,2.7001166284320792,0.9718010425567627,2.550322761230509,2.8218007385730743,2.584793679009506,5.121800795197487,2.628168056240641,10.061800479888916,2.190804397931829,4.9148998856544495,1.578129785185074,7.020399868488312,0.0,-0.8909000158309937
000531,1.8156,1.0,3.3053022992618164,56.46899941563606,2.902265762825003,19.0417989641428,2.952237307746962,23.3617991656065,3.0259580801263066,30.071799010038376,3.0961494052094927,36.65179857611656,1.8837478059034303,9.840799808502197,1.5501033538474003,13.577500119805336,0.0,0.42080000042915344
000532,-1.4382,0.0,3.4352562455898306,34.816898226737976,3.511097901842909,22.479999229311943,3.3304790019089054,-8.450000755488873,3.3612590541820295,-5.8100012466311455,3.332468524684529,-0.27000124007463455,1.7252476642078878,4.16899973154068,1.6521681868800517,15.204099923372269,0.0,0.28850001096725464
000533,0.0,0.0,4.026066135743115,-0.6454994082450867,3.759009237943458,-99.39499831199646,3.6385594455040278,-59.74499827623367,3.7105519054684146,-33.85499833524227,3.7971909386660574,-15.894998669624329,2.3725525700258574,-2.3366995751857758,2.765790256500462,11.14010027050972,0.0,1.0988999605178833
000534,2.9293,1.0,1.9011544695597569,-9.998900078237057,1.798814906910601,-21.888000391423702,1.798814906910601,-21.888000391423702,1.798814906910601,-21.888000391423702,1.8084171959878739,-25.03800044208765,1.6229971519393473,17.623500257730484,1.5977887420230958,16.052400380373,0.0,4.872900009155273
000536,1.5773,1.0,4.31433447223236,47.317598670721054,3.725026559847183,-2.080800950527191,3.7977092739684637,4.209199070930481,3.8920488432777014,13.639199167490005,3.9981291412443625,24.379199236631393,4.156325421944172,4.374599575996399,3.3867492299899626,14.397100329399109,0.0,-2.4614999294281006
000537,-0.2954,0.0,2.345034817984477,-8.196200147271156,2.4874752386522254,-51.55190143734217,2.4671807660881218,-48.54190153628588,2.4568314760837797,-49.08190155774355,2.46777873528477,-44.96190137416124,1.4024652011334133,2.069299951195717,1.3463653612390736,9.172099962830544,0.0,-0.44119998812675476
000538,-1.9103,0.0,1.960102770926643,12.4958999697119,2.0071873353794873,-14.698700107634068,2.0358629172630813,-12.758700080215931,1.9949160780909299,-22.99870005622506,1.9419862819003066,-23.97870003990829,1.2519639091392347,-4.761999875307083,1.1448805257118577,5.009899981319904,0.0,1.7214000225067139
000539,-0.25,0.0,1.8322548780587466,-1.7438993155956268,1.6335485870556754,-7.269899547100067,1.6591480471578794,-3.45989952981472,1.7005063322908174,-2.5998995155096054,1.7262294190488434,-5.219899475574493,1.0156668395399508,0.2275000512599945,0.8647192666245408,7.081099882721901,0.0,-0.24940000474452972
000540,0.2703,1.0,2.9568342773604033,-18.640200465917587,2.9568342773604033,-18.640200465917587,2.9568342773604033,-18.640200465917587,2.9568342773604033,-18.640200465917587,2.9568342773604033,-18.640200465917587,1.6164574934784308,-1.3000004291534424,1.500669825754469,9.609099715948105,0.0,1.3698999881744385
000541,-0.3745,0.0,1.6136697781276195,-2.794899269938469,1.538605006540849,-30.54459884762764,1.5573409308894395,-26.56459891051054,1.5812289867472586,-24.314598932862282,1.6035595566344405,-16.18459887802601,0.9497121571691014,3.82340008020401,0.8966126102858178,5.0850999802351,0.0,0.0
000543,0.4141,1.0,2.012535048636782,12.420799657702446,1.9396277996587599,-0.819500595331192,1.9501486210601,9.040499359369278,1.9744346601466467,10.94049958884716,1.9957189013271126,8.120499685406685,1.1068079139537315,8.245700106024742,1.1125523483348807,4.585500210523605,0.0,-0.6172999739646912
000544,3.1977,1.0,2.9702994612142475,16.980899333953857,2.627786398441098,-14.477900594472885,2.6566762969991284,-12.447901017963886,2.7186852884522477,-11.327900938689709,2.78944696537476,-7.247900813817978,2.344194906929597,4.582399308681488,2.6308875240768974,17.35529951751232,0.0,1.027899980545044
000545,-1.173,0.0,2.520687627302959,-3.3381985872983932,2.350257938716474,-23.408198341727257,2.3922462497566146,-13.898198664188385,2.4609822870738944,-5.518198475241661,2.520687627302959,-3.3381985872983932,2.248780152385256,-8.126799523830414,1.6133059690870497,5.097399920225143,0.0,-0.2924000024795532
000546,1.0582,1.0,2.113486921066087,-5.939802087843418,2.1267336784783377,-36.364202324301004,2.0642545403396926,-40.634202782064676,2.075012963112144,-34.28420263528824,2.096590758974692,-19.374202206730843,1.5500453061317103,0.5325994715094566,1.829858184342069,4.138999827206135,0.0,-0.6309000253677368
000547,-0.6488,0.0,2.7931142578879364,48.94879982620478,2.7918379233445245,26.67659929394722,2.7591249394942996,17.956599324941635,2.8033281446400684,28.946599423885345,2.8529891776263567,44.11659932881594,2.660284460813894,30.660499937832355,3.1989255470267866,29.241000026464462,0.0,-2.7602999210357666
000548,0.6897,1.0,2.2440834168842216,8.649300590157509,2.3162430557361846,-26.483899280428886,2.3376849523925105,-23.173899695277214,2.389118169213883,-16.743899688124657,2.432244401882995,-2.8338999450206757,1.2894860624309945,0.596999928355217,1.1011364481886414,10.82200002670288,0.0,0.2303999960422516
000550,0.18,1.0,3.2010519496049574,54.59650157764554,2.798728231224791,14.812701683491468,2.8181027706537236,30.78270149603486,2.870608910114784,36.94270131364465,2.941806697278528,37.90270124748349,3.073658527080924,-10.9484001994133,3.60380869019173,7.789299950003624,0.0,-2.4576001167297363
000551,-0.8708,0.0,2.4727913115968887,30.57709927856922,2.3659100466429743,6.008198156952858,2.398580785162637,7.808198273181915,2.4062418611564467,6.46819843351841,2.4493391571385943,15.318198248744011,1.59438674990282,4.2591995894908905,1.2701044072728689,14.386699929833412,0.0,-0.28940001130104065
000552,0.3831,1.0,2.016170040871216,-2.985000342130661,1.880298171627782,-22.028199911117554,1.9019171708510556,-16.42819994688034,1.93545122767504,-18.388200014829636,1.9681364133024146,-12.908200353384018,1.1670470318021955,-0.46250006556510925,1.0957964966786253,7.702499866485596,0.0,0.0
000553,-1.2183,0.0,2.4125767050221714,-10.15300054103136,2.3762576719648045,-28.395999990403652,2.377941798265404,-25.586000069975853,2.4045261028221274,-35.6159997433424,2.423195312612257,-39.495999813079834,1.3671832941803952,-2.8580000549554825,1.073014608198887,7.950099922716618,0.0,0.510200023651123
000554,-0.7421,0.0,2.6357124734173345,4.675101116299629,2.6038781008973806,-12.905598118901253,2.5711595141483903,-15.305597513914108,2.590457259261108,-19.425597727298737,2.578345083610549,-10.805598497390747,1.3997778448932934,-4.977399989962578,1.0782254163078624,8.659599989652634,0.0,0.3723999857902527
000555,-2.0408,0.0,2.9715976479939936,20.43619804084301,3.4767361835509196,34.63539952784777,3.2302484149348785,-1.9246000573039055,3.173122616709473,2.705399878323078,3.192576844535646,22.215399615466595,2.4701574478869515,20.111800000071526,2.7318252269496175,28.849000185728073,0.0,1.3523999452590942
000557,0.0,0.0,3.0425918379067554,0.1371987909078598,3.132280773772477,-4.793001770973206,3.179232143595396,-3.0230017006397247,3.2409745526158487,2.686998412013054,3.3100536499261537,13.506998777389526,2.81499233067588,6.856200277805328,2.4615695931152555,12.204000294208527,0.0,-0.5555999875068665
000558,0.5305,1.0,2.8645815238840946,25.677099615335464,2.986133769110081,0.04999835789203644,2.9518624511666927,3.8799985200166702,2.9738856943532688,-10.680001348257065,2.906495640345031,-5.800001114606857,2.2074071238573816,7.6505995988845825,2.5013618974931924,20.66409942507744,0.0,0.53329998254776
000559,-0.5357,0.0,2.3841599628435115,7.531299874186516,2.187865759038567,-33.330500811338425,2.2216080382582857,-29.250500909984112,2.273596785946718,-28.570501156151295,2.3177166610918056,-22.52050106227398,1.3081467750562752,-3.4745995551347733,1.055780270816192,7.738300025463104,0.0,-0.35589998960494995
000560,-0.6369,0.0,2.678196810709636,-6.0227998197078705,2.5567715248661202,-20.930600307881832,2.5313336443027223,-15.210600696504116,2.5526572623768073,-27.7306005358696,2.5829842273304857,-12.230600729584694,1.4555455811154518,-1.8451999723911285,1.3724212193057472,6.7954002022743225,0.0,0.0
000561,-2.033,0.0,2.510708222472905,32.81859961897135,2.584382874207589,19.859099604189396,2.569001288413174,12.559099324047565,2.4700277400412247,18.819099433720112,2.5155463987427895,33.309099458158016,1.8470148878273158,15.820500135421753,2.2043689143239713,13.716200232505798,0.0,-1.5018999576568604
